attr_time,attr_x,attr_y,attr_z,attr_lat,attr_lng,attr_azimuth,attr_pitch,attr_roll,Label_ClimbingDown,Label_ClimbingUp,Label_Sitting,Label_Standing,Label_Walking
2015-03-11 19:00:20,1.5502366504700864,9.88950333910257,-0.9254395296702992,,,148.41263782869373,-100.52104722269817,9.027425118256962,False,False,False,True,False
2015-03-11 19:00:30,1.3945120086409735,9.84811528417851,-1.7599810681075043,,,159.58416386004063,-103.0899785030427,8.225850286004055,False,False,False,True,False
2015-03-11 19:00:40,0.7266462137975949,10.05764309619238,-1.1457694516773553,,,129.04081598196393,-98.12993663927844,4.45860131462926,False,False,False,True,False
2015-03-11 19:00:50,1.1233313302720653,9.93458971457489,-1.4102817318623468,,,123.50080186612574,-101.25251080933066,6.533929994081946,False,False,False,True,False
2015-03-11 19:01:00,1.7391364144928723,9.861530280040729,-0.6071495584684311,,,199.30510460225406,-98.86998045491814,10.082216333274598,False,False,False,True,False
2015-03-11 19:01:10,0.28226530046438647,10.134613655130789,0.10672382543883285,,,174.3209327114459,-90.97826311445787,1.9485404811706823,False,False,False,True,False
2015-03-11 19:01:20,1.2286396671463997,9.943259718400006,-0.7501512769547999,,,116.76334832530117,-98.60301232128506,6.800380361336346,False,False,False,True,False
2015-03-11 19:01:30,1.104449024637895,9.845804181894737,-0.9763882179663148,,,177.56168276059833,-99.64748850213662,6.847351844260687,False,False,False,True,False
2015-03-11 19:01:40,1.1340244920358655,10.109145421940928,0.013719937062236183,,,281.055845207469,-90.62213537759347,6.2555682780083,False,False,False,True,False
2015-03-11 19:01:50,1.0358948729718873,9.714053949759043,-0.5293457397690762,,,284.4409341767068,-92.52235081526099,6.107284733935743,False,False,True,True,False
2015-03-11 19:02:00,3.055982566933867,1.4705688132665338,-9.124513790981958,,,210.84622214428848,-171.341449278557,18.313343441883777,False,False,True,False,False
2015-03-11 19:02:10,2.58764593650505,1.7209872453535344,-9.215167467676768,,,224.329900080808,-169.86348474747473,15.64000398787879,False,False,True,False,False
2015-03-11 19:02:20,2.214692202424243,1.4472368816161636,-9.371437492929308,,,211.22762468686892,-171.47789286868675,13.315862664646474,False,False,True,False,False
2015-03-11 19:02:30,1.9433282864926933,1.3922857713903964,-9.424842460960333,,,210.4897233974356,-171.78985153846156,11.548805221153836,False,False,True,False,False
2015-03-11 19:02:40,0.6618702094527361,1.2590165703731349,-9.60665393955224,,,205.836365586035,-172.41802201995003,4.035366170074812,False,False,True,False,False
2015-03-11 19:02:50,0.46438857528921534,1.2844173318627443,-9.615581979166667,,,205.35138150246308,-172.42986940886712,2.7873702054187195,False,False,True,False,False
2015-03-11 19:03:00,0.6232744990946499,1.2651865836419747,-9.60902380864198,,,204.72159942028975,-172.5280456107659,3.7177264347826076,False,False,True,False,False
2015-03-11 19:03:10,0.7341208902741926,1.338084836874999,-9.59409359637096,,,207.50487598989906,-172.0486359191918,4.333436141414143,False,False,True,False,False
2015-03-11 19:03:20,0.6628592133567138,1.3536224034869753,-9.595764920841695,,,207.86990901999982,-171.99764840000006,4.108934207800003,False,False,True,False,False
2015-03-11 19:03:30,0.6100037774636177,1.3171469451143458,-9.60343050831601,,,206.6455737923731,-172.19282512711862,3.6804099957627106,False,False,True,False,False
2015-03-11 19:03:40,0.5601171263803679,1.2508504331288337,-9.616279311860945,,,204.00457034764835,-172.61341194274038,3.3205808186094083,False,False,True,False,False
2015-03-11 19:03:50,0.6371095494789586,1.2511095180360712,-9.609523179358714,,,203.87188527162996,-172.60771822937633,3.8029351607645903,False,False,True,False,False
2015-03-11 19:04:00,0.6363148373886645,1.2538807329959523,-9.608496084008092,,,204.193430101626,-172.57910111788632,3.7853407640243866,False,False,True,False,False
2015-03-11 19:04:10,0.6382811668008053,1.2547664122736422,-9.607623129778666,,,204.17662444668014,-172.58354488933622,3.7900856064386326,False,False,True,False,False
2015-03-11 19:04:20,0.6495891438677349,1.2282254700601214,-9.612146445891774,,,203.1033759236948,-172.72077905622498,3.8848119628514097,False,False,True,False,False
2015-03-11 19:04:30,0.5747180171193417,1.217185549176956,-9.61978914814815,,,202.8959835596709,-172.8113699382717,3.39900830802469,False,False,True,False,False
2015-03-11 19:04:40,0.8733797676267748,1.2058593577484793,-9.602165694726168,,,202.31048552361386,-172.8551898562628,5.210258457289526,False,False,True,False,False
2015-03-11 19:04:50,0.7343495459800007,1.2411864812000002,-9.607545962000003,,,203.76189497999997,-172.66792147999988,4.3585774216,False,False,True,False,False
2015-03-11 19:05:00,0.6703873596969696,1.2154322189899,-9.6165432888889,,,202.90864223577228,-172.80933563008134,3.9904099922764233,False,False,True,False,False
2015-03-11 19:05:10,0.5629240800801604,1.2643399977955894,-9.61065308717434,,,205.13090170682727,-172.52429387550194,3.3493513156626493,False,False,True,False,False
2015-03-11 19:05:20,0.5615674494789585,1.1980220627254514,-9.623925583166336,,,202.657768717435,-172.89645170340657,3.3350265428857693,False,False,True,False,False
2015-03-11 19:05:30,0.5378166952164944,1.2346132993814432,-9.618333896907224,,,203.71695882716043,-172.69449487654313,3.206621353292181,False,False,True,False,False
2015-03-11 19:05:40,0.5563985287321067,1.2075491640081806,-9.621150972392625,,,202.8048010416666,-172.8681531875,3.321929957083333,False,False,True,False,False
2015-03-11 19:05:50,0.5427628874148295,1.2005734012024043,-9.62340978056112,,,202.63916074446664,-172.88982325955737,3.2200354668008053,False,False,True,False,False
2015-03-11 19:06:00,0.5517429023832926,1.2440980800982808,-9.615725825552829,,,204.21471746898257,-172.6576502729528,3.2856726044665043,False,False,True,False,False
2015-03-11 19:06:10,0.5481260687558686,1.2603560992957747,-9.610248375586856,,,204.96573556338012,-172.51944521126768,3.2494333227699537,False,False,True,False,False
2015-03-11 19:06:20,0.5534354494141414,1.2292544896969715,-9.614900011111123,,,203.72962168016196,-172.71518212550612,3.2941479283400787,False,False,True,False,False
2015-03-11 19:06:30,0.538368909212121,1.2513754569696969,-9.612721054545455,,,204.28509155555557,-172.6213467676768,3.2214385371717147,False,False,True,False,False
2015-03-11 19:06:40,0.5347803404821798,1.2336638704402512,-9.617430444444445,,,203.8138496016772,-172.68363761006285,3.1699759909853302,False,False,True,False,False
2015-03-11 19:06:50,0.535709844497992,1.230845625301204,-9.617815924698798,,,203.47872655172426,-172.73593060851937,3.186568154766734,False,False,True,False,False
2015-03-11 19:07:00,0.5188697780777094,1.2538321535787322,-9.612067471370159,,,204.54872865306112,-172.57277059183684,3.095531786938774,False,False,True,False,False
2015-03-11 19:07:10,0.5135574719114689,1.2186715486921522,-9.620169809859147,,,203.1339456275304,-172.79702085020253,3.0496976226720665,False,False,True,False,False
2015-03-11 19:07:20,0.5237461065322583,1.2497949990927415,-9.611789454637108,,,204.1909152727272,-172.61281567676758,3.123373575959597,False,False,True,False,False
2015-03-11 19:07:30,0.49965646038076184,1.2292726370741487,-9.618219557114227,,,203.49515881526085,-172.73274489959846,2.9712460534136547,False,False,True,False,False
2015-03-11 19:07:40,0.4829022006498953,1.2143810257861631,-9.622551403563952,,,203.1721739330544,-172.80092598326354,2.8745635970711314,False,False,True,False,False
2015-03-11 19:07:50,0.5416713467535067,1.2224522829659317,-9.61911317334669,,,203.31948760563375,-172.7733283903421,3.219292233199198,False,False,True,False,False
2015-03-11 19:08:00,0.5075415634146341,1.1958903648373986,-9.62331492276424,,,202.36852720647752,-172.91169018218622,3.020276627935221,False,False,True,False,False
2015-03-11 19:08:10,0.6259493980961917,1.151900101623248,-9.611768593787565,,,200.73885423694796,-173.17009594377504,3.707387238152609,False,False,True,False,False
2015-03-11 19:08:20,0.9482253501923902,1.2530748012050734,-9.587898325581389,,,203.17320333333342,-172.62010966029737,5.634706538853504,False,False,True,False,False
2015-03-11 19:08:30,0.8882584430000002,0.9026885583232932,-9.622664412650611,,,192.85235933333334,-174.68951721212107,5.2828681687878785,False,False,True,False,False
2015-03-11 19:08:40,1.0378491002079002,1.744180914656966,-9.515925119958426,,,229.77103470085453,-169.478089551282,6.153984853717947,False,False,True,False,False
2015-03-11 19:08:50,0.9171094205121957,1.604073768658539,-9.551990067073172,,,222.3453394226805,-170.4727486185568,5.499800936701033,False,False,True,False,False
2015-03-11 19:09:00,0.9173609175101214,1.566716653846153,-9.553870442307694,,,220.37385215447162,-170.70936298780487,5.479177730284549,False,False,True,False,False
2015-03-11 19:09:10,0.9167352631526107,1.5610760148594385,-9.55382507329317,,,219.75568546184735,-170.7697954216869,5.4780028108433765,False,False,True,False,False
2015-03-11 19:09:20,1.0474572346184734,1.5674881809236945,-9.540654587349392,,,219.58376331991934,-170.74383752515106,6.278630712676058,False,False,True,False,False
2015-03-11 19:09:30,0.76679818379602,1.5632127074004991,-9.555995996268665,,,220.62870628428936,-170.77201097256852,4.606534091271824,False,False,True,False,False
2015-03-11 19:09:40,0.7032437104050617,1.7045306989873423,-9.5471171772152,,,225.6256188601037,-169.89622323834195,4.217773266321246,False,False,True,False,False
2015-03-11 19:09:50,0.7003816963894522,1.705871152738335,-9.5467870040568,,,225.41468668699204,-169.89618542682925,4.191789945121951,False,False,True,False,False
2015-03-11 19:10:00,1.0227353992433539,1.6865180329243357,-9.521181979550102,,,224.3423516804977,-170.01201278008298,6.145921252904568,False,False,True,False,False
2015-03-11 19:10:10,0.8744201200406515,1.6950996821138216,-9.535618720528461,,,224.74450812371106,-169.94619117525778,5.247363084742268,False,False,True,False,False
2015-03-11 19:10:20,0.8629495338229378,1.6767830191146884,-9.540711901408445,,,223.63866513131296,-170.07977240404034,5.161652149898992,False,False,True,False,False
2015-03-11 19:10:30,1.0422183950100603,1.4996903721327972,-9.547050298792765,,,214.9819262776661,-171.1109684104629,6.247230216297795,False,False,True,False,False
2015-03-11 19:10:40,1.0752660261618265,1.4955502543568464,-9.546956232365151,,,214.38675505197497,-171.1806248648647,6.405855818711022,False,False,True,False,False
2015-03-11 19:10:50,1.0397754317094021,1.5420820463675207,-9.544353263888882,,,217.02049810457493,-170.86069150326793,6.211606509803918,False,False,True,False,False
2015-03-11 19:11:00,1.0250109627162975,1.5804814342052318,-9.543074784708255,,,218.36966153846163,-170.65942340080977,6.1211336463562755,False,False,True,False,False
2015-03-11 19:11:10,0.956587930861723,1.610041870140279,-9.544558251503,,,219.997992248996,-170.46647815261034,5.747053666666664,False,False,True,False,False
2015-03-11 19:11:20,1.002891009338677,1.567351679559117,-9.543891274549095,,,218.19943036217308,-170.7162282092555,5.978099717505028,False,False,True,False,False
2015-03-11 19:11:30,0.9989890825806443,1.5543389332661308,-9.544837409274194,,,217.60364739919376,-170.79294423387103,5.98408962983871,False,False,True,False,False
2015-03-11 19:11:40,0.9945544936272549,1.5714923482965941,-9.54435071643286,,,218.33648300601214,-170.71593396793588,5.9515918965931895,False,False,True,False,False
2015-03-11 19:11:50,0.9712919717446797,1.5794675993617033,-9.544341135106398,,,218.76129455319156,-170.65586189361693,5.807120306170212,False,False,True,False,False
2015-03-11 19:12:00,1.2520673334677417,2.089304225604842,-9.42231197379032,,,249.48235764705876,-167.62408133874231,7.601786383975656,False,False,True,False,False
2015-03-11 19:12:10,1.2194849542338706,2.1170789102822605,-9.428877950604841,,,250.7978116396761,-167.45702465587058,7.351518433805667,False,False,True,False,False
2015-03-11 19:12:20,1.222281004032257,2.115593396169357,-9.430474471774193,,,250.877925633803,-167.4339873641852,7.387399602213279,False,False,True,False,False
2015-03-11 19:12:30,1.2214779668674702,2.1171618110441788,-9.428848222891562,,,250.79389450704244,-167.45772164989927,7.381141649698181,False,False,True,False,False
2015-03-11 19:12:40,1.2237615921686753,2.120376919678717,-9.430366232931728,,,251.03654847870175,-167.41900318458423,7.395876912576068,False,False,True,False,False
2015-03-11 19:12:50,1.2705859039702232,2.1499158970223338,-9.416206635235739,,,252.99274492385797,-167.2541148730964,7.68377315228426,False,False,True,False,False
2015-03-11 19:13:00,1.2794227612224949,2.150694112469438,-9.415338676039113,,,253.0613929135802,-167.22471014814815,7.739936651111118,False,False,True,False,False
2015-03-11 19:13:10,1.2489924060120245,2.1411300310621226,-9.421222022044097,,,252.40426439516122,-167.30161141129045,7.549334745967744,False,False,True,False,False
2015-03-11 19:13:20,1.254566471999999,2.145055085600001,-9.418134633,,,252.3090617469878,-167.2904482530121,7.593230639357429,False,False,True,False,False
2015-03-11 19:13:30,1.2839519604417657,2.157481010040159,-9.41244935943776,,,253.4935007831328,-167.19428873493982,7.764004117068269,False,False,True,False,False
2015-03-11 19:13:40,1.287348959670782,2.1535400853909463,-9.414079875514409,,,252.8324040372671,-167.24687594202882,7.794434265631468,False,False,True,False,False
2015-03-11 19:13:50,1.2677970953815239,2.1464042273092363,-9.418862766064256,,,252.4817437979795,-167.2918806666667,7.647523125050511,False,False,True,False,False
2015-03-11 19:14:00,1.2636390850505042,2.1477283098989863,-9.4172017909091,,,252.75332509127801,-167.25329119675442,7.656427202636916,False,False,True,False,False
2015-03-11 19:14:10,1.258008021085595,2.1491534025052172,-9.417394935281832,,,253.0378177473684,-167.24940970526325,7.60277988042105,False,False,True,False,False
2015-03-11 19:14:20,1.2678644066265066,2.14931164558233,-9.418700493975903,,,252.49010426559352,-167.27247398390352,7.658685950503017,False,False,True,False,False
2015-03-11 19:14:30,1.2591571137576998,2.159198747022586,-9.41415098870638,,,253.8649579587629,-167.1728223092784,7.624122627010309,False,False,True,False,False
2015-03-11 19:14:40,1.257877089178356,2.1621416454909825,-9.411003548096199,,,253.87208118236478,-167.15790745490995,7.612479789579158,False,False,True,False,False
2015-03-11 19:14:50,1.2571067187500007,2.163472569959676,-9.411072258064522,,,254.09306937373756,-167.15385979797998,7.611148243434344,False,False,True,False,False
2015-03-11 19:15:00,1.2574568744466785,2.164184897987926,-9.410714424547283,,,253.7992744959677,-167.1639784072582,7.620053990524193,False,False,True,False,False
2015-03-11 19:15:10,1.2580335060483872,2.1630550276209672,-9.412504651209687,,,253.88088979757097,-167.17790945344132,7.600594908299585,False,False,True,False,False
2015-03-11 19:15:20,1.2576414860606069,2.165430872525252,-9.412615324242422,,,254.0004064837397,-167.15690069105702,7.624885208130083,False,False,True,False,False
2015-03-11 19:15:30,1.2561111561586642,2.1655541782880987,-9.412315362212954,,,254.01311173640167,-167.13823441422588,7.589810930962341,False,False,True,False,False
2015-03-11 19:15:40,1.2556554090361436,2.1660013281124506,-9.413628437751003,,,253.55609638383817,-167.18660642424237,7.600973410303033,False,False,True,False,False
2015-03-11 19:15:50,1.2537527258585865,2.1677597810101017,-9.41218482929294,,,254.42858284848475,-167.1359714141414,7.584903086060603,False,False,True,False,False
2015-03-11 19:16:00,1.2549770310062882,2.1716714310272556,-9.412087477987416,,,254.55066886315765,-167.11359109473696,7.597305094736845,False,False,True,False,False
